ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_04:49794714-49794843,0.132711476384805,-0.0600193066407937,0.231404409999313,0.688584741375633,0.526909705668009,3,2.26189091423955,3.47621817152089,5.41584477067289,0.481932008704172,9
Scaffold_04:51394607-51394758,0.190352776230322,0.0104311709481711,0.05591448743285,1.05797619986668,0.386661774502896,3,19.306011221569,-30.612022443138,-28.672395843986,0.028137869143905,9
Scaffold_04:52234411-52234473,0.200879261320246,0.023296874946967,0.203404096414841,1.13118910846258,0.364548912536181,3,3.80955790670856,0.380884186582874,2.32051078573488,0.372359037945041,9
Scaffold_04:52371094-52371169,0.216000886272744,0.0417788610000199,0.26672474874744,1.23980240692656,0.334518447696485,3,0.557286707007737,6.88542658598453,8.82505318513653,0.640278824349467,9
Scaffold_04:54103370-54103550,0.249399994180796,0.08259999288764,0.143085724192564,1.49520379045122,0.275003699032664,3,8.03056633770804,-8.06113267541608,-6.12150607626407,0.184261720209394,9
Scaffold_04:54227242-54227323,0.240738671279483,0.0720139315638125,0.16951047788497,1.42681311398179,0.289574798490826,3,5.99691648795489,-3.99383297590977,-2.05420637675777,0.258604219015117,9
Scaffold_04:54307972-54308105,0.355711945877149,0.212536822738738,0.432303284495339,2.48445357042419,0.138312157504251,3,-5.23763528836372,18.4752705767274,20.4148971758794,1.68197516806913,9
Scaffold_04:56334621-56334664,0.232990356221823,0.0625437687155608,0.083785291570871,1.36694057435009,0.303112404767001,3,14.4528036980137,-20.9056073960275,-18.9659807968755,0.0631797757525427,9
Scaffold_04:57246401-57246439,0.322887598448097,0.129426912290411,0.308637633642898,1.66900885580917,0.255453988833618,3,-0.650136643351169,9.30027328670234,10.5106136586785,0.666800322304814,7
Scaffold_04:573183-573429,0.0933845689550961,-0.10808552683266,0.0754321321804872,0.463515781783687,0.643285822668667,3,15.7130932983401,-23.4261865966802,-21.4865599975282,0.0512100590876504,9
Scaffold_04:57954068-57954742,0.201175624543302,0.0236590966640355,0.0692267556481964,1.13327827524954,0.363940919837898,3,16.7432442214996,-25.4864884429992,-23.5468618438472,0.0431310932781759,9
Scaffold_04:57956445-57956623,0.122119788627734,-0.0729647027883253,0.103247684942607,0.625984094077921,0.556491670088691,3,11.9463236673234,-15.8926473346469,-13.9530207354949,0.0959407600140714,9
Scaffold_04:58514647-58515109,0.304459186231616,0.149894560949753,0.267637929032856,1.96978568463777,0.19518740313569,3,0.516272712026294,6.96745457594741,8.90708117509941,0.644670549512965,9
Scaffold_04:59253730-59254049,0.343442459203647,0.197540783471124,0.500529843565179,2.3539308748809,0.150566228418387,3,-6.99611330972552,21.992226619451,23.931853218603,2.25477111869444,9
Scaffold_04:59729386-59729518,0.229424385827163,0.0581853604554213,0.205421328063234,1.33979030381134,0.30950571665348,3,3.69113583809939,0.617728323801217,2.55735492295322,0.379781298209367,9
Scaffold_04:60064269-60064580,0.470763362211274,0.353155220480446,0.179336005601215,4.0028126903724,0.0570721926222089,3,5.3207593139842,-2.64151862796841,-0.701892028816408,0.289452626144991,9
Scaffold_04:60065310-60065349,0.338702593988951,0.191747614875384,0.312901073629157,2.30480515891335,0.155519798968507,3,-1.3587515986432,10.7175031972864,12.6571297964384,0.881163736904512,9
Scaffold_04:60886789-60887781,0.0474315157270747,-0.164250369666909,0.3270234333424,0.224069790567081,0.803587068766346,3,-1.88848857508658,11.7769771501732,13.7166037493252,0.962498933595459,9
Scaffold_04:60887797-60887919,0.0462860056744116,-0.165650437509053,0.287941383430087,0.218395689666,0.807944816230562,3,-0.361189771931502,8.722379543863,10.662006143015,0.746192162624694,9
Scaffold_04:60919003-60919162,0.14852510511213,-0.0406915381962851,0.182156204802245,0.784947362532166,0.485035263617801,3,5.13351833860629,-2.26703667721259,-0.327410078060586,0.298627946531615,9
Scaffold_04:61443895-61443956,0.185686803747593,0.00472831569150201,0.181148290835723,1.02612928380589,0.396790830481907,3,5.20010159741053,-2.40020319482105,-0.460576595669053,0.295332329454334,9
Scaffold_04:62021288-62021338,0.536833770197626,0.404500561682662,0.358361999781568,4.05668219052454,0.0676206130336914,3,-2.14389430337463,12.2877886067493,13.4981289787254,0.898963260212109,7
Scaffold_04:64224652-64224984,0.142538040707431,-0.102451090519017,0.599897718943645,0.581813731874008,0.583783770076091,3,-7.29604954510663,22.5920990902133,23.8024394621894,2.51914091235651,7
Scaffold_04:716827-716907,0.0808768540936257,-0.123372733885569,0.186431013035534,0.395970708650165,0.684197783718201,3,4.85515817574369,-1.71031635148738,0.229310247664623,0.312808703593099,9
Scaffold_04:7482107-7483816,0.373481816014206,0.234255552906251,0.485957141057999,2.68255290113341,0.121955547966871,3,-6.64155181061961,21.2831036212392,23.2227302203912,2.12538908650738,9
Scaffold_04:7484169-7485936,0.356760682399073,0.21381861182109,0.484115055762958,2.49584101417111,0.137301923486506,3,-6.59597777977459,21.1919555595492,23.1315821587012,2.10930648494735,9
Scaffold_04:7486208-7486781,0.334296920684221,0.186362903058492,0.489474307626753,2.25977044394203,0.160236904425586,3,-6.72809029940155,21.4561805988031,23.3958071979551,2.15626588044021,9
Scaffold_04:7834903-7835250,0.0181558340361822,-0.200031758400222,0.26646954288607,0.0832120370981874,0.920855608784191,3,0.56877396641151,6.86245206717698,8.80207866632898,0.639054155573202,9
Scaffold_04:7835604-7836015,0.00790223229048631,-0.212563938311628,0.178391239184996,0.0358432872894039,0.964928482511399,3,5.38414404924829,-2.76828809849657,-0.82866149934457,0.286410907961626,9
Scaffold_04:8989610-8990498,0.399204169141734,0.265693984506563,0.265152542048709,2.99006529151763,0.100988308079548,3,0.628229895075106,6.74354020984979,8.68316680900179,0.63275283499403,9
Scaffold_05:11714802-11714945,0.0413919847573111,-0.171632018629953,0.132995396663117,0.194306670136431,0.826770080455357,3,8.90811919123327,-9.81623838246655,-7.87661178331455,0.159189979802218,9
Scaffold_05:13190742-13191004,0.0618522183352193,-0.146625066479176,0.213215682416839,0.296685647984554,0.750275304707289,3,3.24424242137549,1.51151515724901,3.45114175640101,0.409148345056305,9
Scaffold_05:13726004-13726074,0.123179906932828,-0.0716690026376547,0.189375463406855,0.632181659134562,0.553473995375433,3,4.66711390451784,-1.33422780903567,0.605398790116327,0.322767595265048,9
Scaffold_05:13812283-13812330,0.00487194295498729,-0.243910071306266,0.340563140135347,0.0195831799555699,0.980654181153977,3,-2.00812623710754,12.0162524742151,13.6078335654086,0.927866019350786,8
Scaffold_05:13865500-13865863,0.111068040135677,-0.086472395389728,0.383052841258354,0.562254709220751,0.588719394466857,3,-3.78618197271301,15.572363945426,17.511990544578,1.32056531276488,9
Scaffold_05:15256381-15256492,0.103061125206078,-0.0962586247481274,0.178491422901385,0.51706429106878,0.612960958201361,3,5.37740679492936,-2.75481358985872,-0.815186990706716,0.286732692444249,9
Scaffold_05:15346596-15346670,0.18623982705336,-0.0462630795028229,0.336298216632637,0.801021500384368,0.486113304816213,3,-1.50844098079108,11.0168819615822,12.2272223335583,0.791675433572042,7
Scaffold_05:15346684-15346993,0.301038518565234,0.145713744913064,0.399416251251199,1.93812301468001,0.199544422992957,3,-4.28815592774783,16.5763118554957,18.5159384546477,1.43580007587205,9
Scaffold_05:15695763-15695979,0.412233431532495,0.281618638539716,0.105447080135321,3.15610063827369,0.09150018266295,3,11.6933827803289,-15.3867655606577,-13.4471389615057,0.100071780381583,9
Scaffold_05:16276829-16276961,0.198853755831306,0.0208212571271513,0.122557685774617,1.11695200190248,0.368725441764058,3,9.8889115029193,-11.7778230058386,-9.83819640668659,0.135183477081869,9
Scaffold_05:16896451-16896608,0.132817974563326,-0.0598891422003793,0.272587215022184,0.689221948799045,0.5266186111905,3,0.296389967753893,7.40722006449221,9.34684666364421,0.668734108141954,9
Scaffold_05:17271929-17272331,0.431791624320215,0.305523096391374,0.138004675336473,3.41962982702667,0.0785749910457208,3,8.4644426180428,-8.92888523608561,-6.9892586369336,0.171407613732528,9
Scaffold_05:17606155-17606209,0.0405939585668495,-0.172607383973851,0.303862608069895,0.190401983791918,0.82987182504398,3,-1.00701444126568,10.0140288825314,11.9536554816834,0.830992361247346,9
Scaffold_05:18110855-18110973,0.239266289090726,0.0490828613634076,0.147866043390464,1.25808169486661,0.3349119527638,3,7.16910545626678,-6.33821091253357,-4.74662982134009,0.174914934303604,8
Scaffold_05:18670851-18670906,0.37466474429058,0.195997528373603,0.557957186207528,2.0969977192944,0.19337271748183,3,-6.57128014464143,21.1425602892829,22.352900661259,2.17921355148435,7
Scaffold_05:18671179-18671332,0.324504325434116,0.131505561272434,0.518324161364823,1.68138032822981,0.253325555406471,3,-5.83446622925736,19.6689324585147,20.8792728304909,1.88061955378183,7
Scaffold_05:18677848-18678130,0.00551311066239857,-0.215483975857069,0.113541431276427,0.0249465309666557,0.975429260443594,3,10.8058797410142,-13.6117594820284,-11.6721328828764,0.116024909546696,9
Scaffold_05:1887278-1887481,0.0287349494313716,-0.187101728472768,0.245496171941276,0.133132837803099,0.877041062612319,3,1.5525171335709,4.89496573285819,6.83459233201019,0.542415333940386,9
Scaffold_05:19756107-19756232,0.44654020776093,0.323549142818915,0.237802007131113,3.63067193516418,0.0698051300853672,3,1.93463228838601,4.13073542322798,6.07036202237998,0.508948151360275,9
Scaffold_05:19759573-19759631,0.0705970743454093,-0.135936909133389,0.149326633410947,0.341818199389238,0.719313413004298,3,7.51826045777595,-7.03652091555191,-5.09689431639991,0.200685991012626,9
Scaffold_05:19935420-19935577,0.462881321540215,0.343521615215818,0.11308734764875,3.87803669927096,0.0609980777393118,3,10.8539672862044,-13.7079345724089,-11.7683079732569,0.115098733784063,9
Scaffold_05:20633985-20634060,0.214017768954502,0.0393550509443916,0.168959701684222,1.22532027093563,0.338343062207847,3,6.03597056504431,-4.07194113008863,-2.13231453093662,0.256926427138993,9
Scaffold_05:20862002-20862224,0.146031527850546,-0.043739243738222,0.162527488852959,0.769515382310798,0.491460102925907,3,6.50172758841373,-5.00345517682747,-3.06382857767547,0.23773666169564,9
Scaffold_05:21524662-21524858,0.475270062970602,0.344087578713252,0.322190296137867,3.62296891739169,0.0758129453750864,3,-1.39808615585459,10.7961723117092,12.3877534029027,0.830452695403253,8
Scaffold_05:22235951-22236183,0.478975484333242,0.363192258629518,0.275603796944262,4.13682967823755,0.0531938854223826,3,0.164321591371713,7.67135681725657,9.61098341640858,0.683617076010847,9
Scaffold_05:2337323-2337612,0.474474917880341,0.357691566298195,0.352995926415934,4.06286436767138,0.0552930465382391,3,-2.80558481958183,13.6111696391637,15.5507962383157,1.12145511659619,9
Scaffold_05:2522708-2522859,0.0533254942242936,-0.157046618170308,0.153656230491221,0.253481764371265,0.781453367808732,3,7.17527933225918,-6.35055866451837,-4.41093206536637,0.212492134518942,9
Scaffold_05:25975789-25975965,0.00590763569520233,-0.215001778594753,0.166315026594548,0.0267423446582872,0.973689128084039,3,6.2252884983705,-4.45057699674099,-2.51095039758899,0.248946192640306,9
Scaffold_05:26436583-26436648,0.24311237207703,-0.00918350389729317,0.220530991575811,0.963600261550736,0.433604937556487,3,2.65959957111157,2.68080085777685,3.46969916712173,0.291803509472462,6
Scaffold_05:26825951-26826049,0.16122527195867,-0.025169112050514,0.241845503736226,0.864968506512119,0.453319097940719,3,1.73230408839575,4.53539182320851,6.47501842236051,0.526403229096858,9
Scaffold_05:2695816-2695888,0.215145560650109,0.0407334630167997,0.244620860068468,1.23354723422018,0.336163870906562,3,1.59537936016182,4.80924127967635,6.74886787882836,0.538554286625734,9
Scaffold_05:26967159-26967402,0.245730016891443,0.0571625211143038,0.391881739887817,1.30314090389079,0.323673615939448,3,-3.55208148876151,15.104162977523,16.6957440687165,1.22857038446002,8
Scaffold_05:27093539-27093686,0.107144147926994,-0.0912682636447857,0.311045326585884,0.540007286228827,0.600504232353227,3,-1.28737037046364,10.5747407409273,12.5143673400793,0.870742756718271,9
Scaffold_05:27943397-27944039,0.0400808036088017,-0.17323457336702,0.40407840128873,0.187894582083244,0.831871116512077,3,-4.42741367671143,16.8548273534229,18.7944539525749,1.46951418949251,9
Scaffold_05:27944714-27944970,0.148796321500172,-0.0403600514997904,0.56778699103954,0.786631288918833,0.484340418803014,3,-8.50906260727606,25.0181252145521,26.9577518137041,2.90143860474362,9
Scaffold_05:27950875-27951156,0.0599896015639567,-0.148901598088497,0.19726565438885,0.28718108596133,0.757001883634071,3,4.1772775468605,-0.354555093720993,1.58507150543101,0.350223645613152,9
Scaffold_05:27951572-27951614,0.137659532145513,-0.0539716829332613,0.249617719893881,0.718356516650615,0.513516558410045,3,1.35272585836068,5.29454828327863,7.23417488243063,0.56078105476518,9
Scaffold_05:28123775-28123832,0.119286767523973,-0.076427284137367,0.177623380957565,0.609495161493997,0.564618815989437,3,5.43590772689385,-2.8718154537877,-0.932188854635694,0.283950589165166,9
Scaffold_05:28178967-28179225,0.162532340827666,-0.0235715834328527,0.182806071182077,0.873341824862028,0.450148908247096,3,5.09078293654839,-2.18156587309677,-0.241939273944773,0.300762536949241,9
Scaffold_05:2976720-2976752,0.125613228851515,-0.124211562905195,0.477701637378105,0.502805297937933,0.62511874859833,3,-5.0183213027165,18.036642605433,19.2469829774092,1.59739198047606,7
Scaffold_05:31784230-31784321,0.096155778129598,-0.104698493397158,0.110711150601399,0.478734046324671,0.634484675184844,3,11.1087986310589,-14.2175972621178,-12.2779706629658,0.110312629807372,9
Scaffold_05:33063772-33063887,0.0228112003872973,-0.194341866193303,0.416789815529801,0.105046641737525,0.901370130372043,3,-4.79909127873551,17.598182557471,19.537809156623,1.56342375296429,9
Scaffold_05:33063931-33064112,0.0119198669068359,-0.207653496002756,0.326197319478191,0.0542864888021222,0.947468439617379,3,-1.85813628877945,11.7162725775589,13.6558991767109,0.957642221112815,9
Scaffold_05:33371156-33371453,0.14229818897426,-0.102759471318809,0.262303178593788,0.580672274451994,0.584355511827392,3,0.976532127858271,6.04693574428346,7.25727611625964,0.481620702502831,7
Scaffold_05:33829615-33829871,0.368030339939788,0.187467579922584,0.299099377952425,2.03824055361539,0.200648908365463,3,-0.336216681557979,8.67243336311596,9.88277373509214,0.626223065240692,7
Scaffold_05:33832841-33833118,0.100638412404152,-0.099219718172703,0.276616731334685,0.503549253231166,0.620446738057762,3,0.120298503872271,7.75940299225546,9.69902959140746,0.688651344488567,9
Scaffold_05:34298282-34298633,0.36588795608054,0.184713086389266,0.366307611050319,2.01952929070141,0.203039720504888,3,-2.36319230010224,12.7263846002045,13.9367249721807,0.939268861393744,7
Scaffold_05:34300829-34300997,0.278873460230059,0.118623118058961,0.428026007379584,1.74023628562557,0.229642177777922,3,-5.11831411965479,18.2366282393096,20.1762548384616,1.64885636693977,9
Scaffold_05:34333331-34333511,0.295425718694046,0.138853656181611,0.233546028026226,1.88683545425343,0.206857150756028,3,2.15134322582922,3.69731354834156,5.63694014749356,0.490893724861439,9
Scaffold_05:34334000-34334129,0.076347715694243,-0.128908347484814,0.419118185575074,0.371963266330605,0.699500918126104,3,-4.86594196748799,17.731883934976,19.671510534128,1.58094048131768,9
Scaffold_05:34845848-34845959,0.0654265029333933,-0.142256496414742,0.521774513093442,0.315030614632641,0.737497537433163,3,-7.49493294360733,22.9898658872147,24.9294924863667,2.45023778262509,9
Scaffold_05:35273915-35274242,0.31690690421453,0.165108438484426,0.281552745466119,2.08768186615263,0.179953182321269,3,-0.0919442508684281,8.18388850173686,10.1235151008889,0.713447536315584,9
Scaffold_05:35274613-35274869,0.235283404170663,0.0653463828752547,0.225321298955473,1.38453294271682,0.299055861455958,3,2.5815648366845,2.836870326631,4.776496925783,0.456927189866837,9
Scaffold_05:36929728-36929796,0.270006830378217,0.0875085379727709,0.398380275284191,1.47950332476733,0.2839717816162,3,-3.73299743651145,15.4659948730229,17.0575759642164,1.26965474988407,8
Scaffold_05:40834605-40834714,0.0396658672775448,-0.17374171777189,0.395290884913032,0.185869060222749,0.833490478216959,3,-4.16356955252154,16.3271391050431,18.2667657041951,1.40629395325795,9
Scaffold_05:41492377-41492527,0.0902674869978265,-0.137165641252717,0.50078213387007,0.396896827178082,0.684943683652407,3,-6.24940285896531,20.4988057179306,22.0903868091241,2.00626196482768,8
