ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_05:49655380-49655544,0.182198722167603,-0.0583310654301603,0.11059286436076,0.757489224046932,0.592407015707202,6,21.4843370815397,-28.9686741630794,-21.0202146515754,0.207923288007797,17
Scaffold_05:50691408-50691704,0.187005964134376,-0.038825712494964,0.133850938447665,0.828076764630813,0.546187136943806,6,17.6623440209385,-21.3246880418771,-13.0783112294414,0.322489327019773,18
Scaffold_05:51926069-51926209,0.361543314347658,0.184194234999786,0.147288096039375,2.03859707463429,0.121449733195716,6,15.3664146287296,-16.7328292574593,-8.48645244502367,0.390488098228275,18
Scaffold_05:56233868-56233911,0.0979845309941052,-0.152575321507532,0.196813513648437,0.391062374980704,0.848460242715203,6,8.40962718791708,-2.81925437583416,5.42712243660146,0.697240064783581,18
Scaffold_05:5801337-5801527,0.222773525962663,0.00687728317451342,0.115749754413308,1.03185457553915,0.428803115133527,6,21.1494530577251,-28.2989061154501,-20.0525293030145,0.241164101641341,18
Scaffold_05:59876002-59876075,0.154123849607674,-0.0808417477235277,0.159453885903309,0.655942194764899,0.661055004186933,6,13.4616724361854,-12.9233448723707,-4.67696805993511,0.457659751133978,18
Scaffold_05:60834996-60835112,0.173858110954047,-0.0556257471142727,0.0823150497595353,0.757604968024757,0.591706839831985,6,29.3304918336509,-44.6609836673018,-36.4146068548662,0.121963813504466,18
Scaffold_05:60985730-60985906,0.233737397638809,-0.00571966559906301,0.297801580214646,0.976114024277574,0.461784820339606,6,-1.06444393426982,16.1288878685396,23.7661850420479,1.41897249885345,16
Scaffold_05:61572615-61572622,0.213915477213444,-0.0172858530178963,0.232892309835938,0.9252346299193,0.488742310333913,6,4.35576356432963,5.28847287134073,13.2369323828448,0.922060075672216,17
Scaffold_05:61583777-61583887,0.199957591312033,-0.0222764111012905,0.257099043171802,0.899761463775198,0.502392358019462,6,1.9967133445741,10.0065733108518,18.2529501232874,1.18979852399741,18
Scaffold_05:61611387-61611530,0.472464095514552,0.325926344268594,0.206169052522846,3.22418005938647,0.0298002248309822,6,7.29507135462247,-0.590142709244949,7.65623410319067,0.765102207927025,18
Scaffold_05:61795693-61795891,0.0891483937716029,-0.163865941291841,0.512095411872551,0.352345228776262,0.874035334853637,6,-14.5404762477235,43.080952495447,51.3273293078826,4.72035079549651,18
Scaffold_05:62764327-62764611,0.0961252892823634,-0.154951019250313,0.315125084633081,0.382852885818389,0.853974844746498,6,-2.88748492978955,19.7749698595791,28.0213466720147,1.78746874137011,18
Scaffold_05:62832355-62832908,0.111431546230191,-0.135393024261423,0.275021225509031,0.451460509009483,0.806744756214039,6,0.379428087506082,13.2411438249878,21.4875206374235,1.36146014064881,18
Scaffold_05:64728618-64728928,0.146716266223252,-0.137711645035664,0.361517602354054,0.515829355754386,0.760398169787922,6,-4.89841524622044,23.7968304924409,31.1084875565048,1.96042465217736,15
Scaffold_05:64925726-64925913,0.0111797634455207,-0.279649717894032,0.466420353275758,0.0384409565152302,0.999031676536536,6,-11.6179921037907,37.2359842075814,45.1844437190855,3.69831508114802,17
Scaffold_05:8148378-8148478,0.152839629913558,-0.096325184817748,0.253620193952244,0.613407756140759,0.691165736441604,6,2.39474466295293,9.21051067409413,17.1589701855982,1.09349444726635,17
Scaffold_06:10182661-10182873,0.189958698952164,-0.0350527735611235,0.029088315186667,0.844217838452421,0.536097502638933,6,54.295709482602,-94.5914189652041,-86.3450421527685,0.0152303414471799,18
Scaffold_06:11130318-11130577,0.0273870058041216,-0.2427832703614,0.206660058592747,0.101369425951738,0.99057925892306,6,7.23798162467392,-0.475963249347842,7.77041356308778,0.76875083671604,18
Scaffold_06:11136589-11136933,0.0707911722272637,-0.219586586451717,0.381071461027399,0.243789925748153,0.936922531207694,6,-6.48875277499168,26.9775055499833,34.6148027234916,2.32344733455291,16
Scaffold_06:11138268-11138330,0.188116636893534,-0.065596914077237,0.391619635794721,0.74145285568608,0.603648124213735,6,-7.08944369191058,28.1788873838212,35.8161845573294,2.45385502623984,16
Scaffold_06:11138376-11138417,0.1575288467418,-0.090256786569435,0.39799990698708,0.635746490370301,0.675426240288766,6,-7.96937556700254,29.9387511340051,37.8872106455091,2.69286674134932,17
Scaffold_06:11138440-11138564,0.161477039097631,-0.0851473611677718,0.308101814871245,0.654748836383824,0.662137432230713,6,-2.08088163115263,18.1617632623053,26.1102227738093,1.61375438155823,17
Scaffold_06:11139010-11139079,0.433734166563868,0.231496368908106,0.309968155587007,2.14467409945863,0.119792505298243,6,-1.38630701086035,16.7726140217207,23.7427399365986,1.34512360469215,14
Scaffold_06:11715992-11716104,0.149276684088287,-0.0870353481094106,0.18450819921733,0.631693116512167,0.678104001516011,6,9.95913310338907,-5.91826620677815,2.32811060565747,0.612778960411596,18
Scaffold_06:12195657-12195910,0.100879218636742,-0.16356806999951,0.317258175242171,0.381471933998543,0.854542255809755,6,-2.75444995356835,19.5088999071367,27.4573594186408,1.71109674588587,17
Scaffold_06:1246284-1246807,0.334623203744795,0.149796315896127,0.209297332329971,1.81046820427327,0.161529853675645,6,6.93364555941191,0.132708881176171,8.37908569361179,0.788496719767961,18
Scaffold_06:13917764-13917785,0.170460469753412,-0.0599671775373065,0.425349906022874,0.739757020295186,0.603591966256074,6,-10.0861045554676,34.1722091109352,42.4185859233708,3.25660576596602,18
Scaffold_06:15171725-15171776,0.0642069085837731,-0.195735616809623,0.183956588930388,0.247004250214937,0.935905809558325,6,10.0309915669516,-6.06198313390319,2.18439367853243,0.609120478996269,18
Scaffold_06:15173836-15173935,0.296276766675034,0.0763632562609817,0.172681570876277,1.34724222316858,0.295096148598621,6,10.9250755603935,-7.85015112078707,-0.212853947278862,0.477102798724778,16
Scaffold_06:15174972-15175684,0.226822019047076,0.0120503576712643,0.18788126523789,1.05610776391108,0.416310254976723,6,9.5243420779195,-5.04868415583901,3.19769265659661,0.635388656893025,18
Scaffold_06:16954947-16955080,0.155340852100803,-0.16952805093735,0.364596444564324,0.47816473244458,0.786379164871941,6,-4.18436152525419,22.3687230505084,28.9797959046735,1.7280973760563,13
Scaffold_06:16956534-16956665,0.103106683173845,-0.241852284836215,0.51185275880113,0.298895499857936,0.90487727138256,6,-10.6300334850933,35.2600669701865,41.8711398243516,3.40591220700026,13
Scaffold_06:21924779-21924793,0.142450591897838,-0.0957575770194292,0.117424038345707,0.598008844723175,0.702015764436515,6,20.804787351433,-27.609574702866,-19.3631978904304,0.248191286065452,18
Scaffold_06:2237842-2238146,0.282463369252933,0.0831476384898585,0.317300974603337,1.41716545990389,0.265379407639707,6,-3.05263171518533,20.1052634303707,28.3516402428063,1.81223835271609,18
Scaffold_06:2382287-2382425,0.221498429524074,0.00524799328076198,0.356945229222234,1.02426812806452,0.432775662963044,6,-5.87818964305771,25.7563792861154,34.002756098551,2.29337813996123,18
Scaffold_06:2463046-2463088,0.216156380962833,-0.0853219340514622,0.581499047290819,0.71698815535898,0.621985355827527,6,-13.0539077622889,40.1078155245779,46.7188883787429,4.39583484600169,13
Scaffold_06:25274668-25274909,0.180548114194693,-0.0604671463362798,0.0769231741492579,0.74911486433238,0.597935145248611,6,29.8344499138369,-45.6688998276738,-37.7204403161697,0.10059197026035,17
Scaffold_06:25736544-25736623,0.174198815441799,-0.0551904024910341,0.192827516482627,0.759402804593918,0.590517247950042,6,8.90068055195787,-3.80136110391575,4.44501570851988,0.669284120031443,18
Scaffold_06:25737005-25737273,0.2880028431985,0.0902258551980828,0.115164396565408,1.45619996598337,0.252616381723307,6,21.2711313384396,-28.5422626768792,-20.2958858644436,0.238731088252941,18
Scaffold_06:28104909-28105020,0.266314019668357,0.0625123584651225,0.100668663134244,1.30673134897946,0.304978556735032,6,24.4997573048131,-34.9995146096262,-26.7531377971906,0.182415235270246,18
Scaffold_06:28105539-28106001,0.254853190075488,0.0478679650964565,0.115116599882071,1.23126271501411,0.335219274840996,6,21.2810941268091,-28.5621882536182,-20.3158114411826,0.238532968231358,18
Scaffold_06:31596022-31596178,0.171522011490632,-0.0721479851297699,0.202136529125243,0.703911084128406,0.628278257417781,6,7.6133179948418,-1.22663598968359,6.72182352182046,0.694605998915601,17
Scaffold_06:32569373-32569391,0.0651525179990839,-0.226987320126202,0.28292080052581,0.223018258711921,0.947247117496842,6,0.0632854125194489,13.8734291749611,21.5107263484693,1.28070686992264,16
Scaffold_06:34306515-34307020,0.268951556531586,0.0658825444570265,0.0488133890781283,1.32443425899387,0.298268798258618,6,41.8716753700975,-69.743350740195,-61.4969739277594,0.0428894451592693,18
Scaffold_06:34501585-34501692,0.231590969444966,0.00558831339936805,0.129821949317338,1.02472675984056,0.434161611675851,6,17.7972456856823,-21.5944913713645,-13.6460318598605,0.28651355491741,17
Scaffold_06:3685281-3685327,0.298982819996578,0.104255825551184,0.105052694568332,1.53539482724579,0.228555548834608,6,23.4766969128051,-32.9533938256103,-24.7070170131746,0.198649235449211,18
Scaffold_06:36978242-36978449,0.153451683146187,-0.0817006270909837,0.378758046697366,0.652562940978203,0.66342126435718,6,-7.30175568000315,28.6035113600063,36.8498881724419,2.58223784288408,18
Scaffold_06:36978509-36978579,0.201213265710041,-0.0484075887555713,0.331849644024694,0.806075542609603,0.561860866540814,6,-3.44604426221431,20.8920885244286,28.5293856979368,1.76198697982906,16
Scaffold_06:36978612-36978705,0.201793085154627,-0.0476465757345514,0.359947785553766,0.808985565628555,0.56002476133896,6,-5.23413812824452,24.468276256489,32.1055734299973,2.07299853320096,16
Scaffold_06:38901711-38902517,0.40005546754658,0.233404208531741,0.101620999470128,2.40055472674802,0.0779001068161292,6,24.2737819324279,-34.5475638648557,-26.3011870524201,0.185882895599538,18
Scaffold_06:4057509-4057756,0.194675863410152,-0.0290252856425834,0.088072494926329,0.870249724842759,0.520102492896117,6,27.7079400164649,-41.4158800329298,-33.1695032204942,0.139621758525869,18
Scaffold_06:41617861-41618170,0.323775458086136,0.135935307554508,0.147904037373102,1.72367546112895,0.18018047407834,6,15.2662587519986,-16.5325175039971,-8.28614069156152,0.393760876882752,18
Scaffold_06:42022162-42022259,0.276529600183193,0.0755656002340801,0.0994335776331819,1.37601560604494,0.27951623952402,6,24.7960301335858,-35.5920602671716,-27.345683454736,0.177966654496812,18
Scaffold_06:45790962-45791251,0.126826795426709,-0.11572131695476,0.373937982770725,0.522893351679609,0.755854326348135,6,-6.99437232462306,27.9887446492461,36.2351214616817,2.5169330692555,18
Scaffold_06:4612463-4612739,0.0794093325179625,-0.176310297338159,0.447536504029417,0.310532799389087,0.900176944628539,6,-11.3064078152336,36.6128156304671,44.8591924429027,3.6052006038997,18
Scaffold_06:4612770-4613087,0.073971599388466,-0.183258511892516,0.507067150091091,0.287569752312801,0.913716354261192,6,-14.3036558101602,42.6073116203204,50.853688432756,4.62810770462702,18
Scaffold_06:4613103-4613139,0.0191638761979879,-0.331134739445588,0.530252582250935,0.0547072564439902,0.997665954655035,6,-12.1239849112114,38.2479698224227,45.2180957373007,3.93634921377298,14
Scaffold_06:4756492-4756701,0.138363998130677,-0.130897252453486,0.265724365355514,0.51386524362676,0.761986739832841,6,1.4428493259537,11.1143013480926,18.7515985216008,1.12975101349746,16
Scaffold_06:48015227-48015563,0.114878317864357,-0.145451588646127,0.220393340367588,0.441279756921552,0.813594268672346,6,5.62449638322335,2.7510072335533,10.6994667450573,0.825744816132517,17
Scaffold_06:48016090-48016186,0.252433841980038,0.0188194175987999,0.208626934516743,1.08055760104987,0.40785648348489,6,6.76491104738098,0.470177905238035,8.10747507874625,0.696403164893654,16
Scaffold_06:4845247-4845448,0.156116382852766,-0.0782957330214658,0.174431516507977,0.665991099779699,0.654038328245034,6,11.3070137504012,-8.61402750080246,-0.367650688366837,0.547674371122906,18
Scaffold_06:49393469-49393629,0.325905634671303,0.101207512895071,0.386303004028153,1.4504154823148,0.263389127041393,6,-6.29095282129525,26.5819056425905,33.8935627066545,2.23845016381763,15
Scaffold_06:49700234-49700302,0.0983955622491905,-0.152050114903812,0.163594822849966,0.392881855130119,0.847232054165884,6,12.8463600841628,-11.6927201683255,-3.44634335588992,0.481738789139614,18
Scaffold_06:50865164-50865282,0.147627289245954,-0.118739182864686,0.550248482519827,0.554226243551532,0.733227310864213,6,-14.5711797278239,43.1423594556478,50.7796566291561,4.84437428024597,16
Scaffold_06:50865827-50866331,0.141799078517166,-0.0965900663391763,0.294664238875626,0.594821876653054,0.704289236406455,6,-1.27629006773689,16.5525801354738,24.7989569479094,1.56288624609873,18
Scaffold_06:51087254-51087326,0.172414849611342,-0.0574699143855073,0.230637526685169,0.750005553276706,0.59675072748373,6,4.60345085840602,4.79309828318797,13.0394750956236,0.957486036878133,18
Scaffold_06:52589480-52590600,0.255371343982105,0.048530050643801,0.250733935562182,1.23462457549241,0.333814355201301,6,2.59837014643685,8.80325970712629,17.0496365195619,1.13161511596501,18
Scaffold_06:5297477-5297562,0.149643250342744,-0.086566957895382,0.121741015797311,0.633517287245635,0.67681614678902,6,19.9382835595836,-25.8765671191671,-17.6301903067315,0.2667757486925,18
Scaffold_06:53230159-53230732,0.26777217615343,0.0643755584182717,0.309646267453206,1.31650260036327,0.301257446282109,6,-2.46654698940211,18.9330939788042,27.1794707912398,1.72585459705865,18
Scaffold_06:53815284-53815399,0.474829341959629,0.310713511322013,0.189219896320999,2.89325740310877,0.0477993727720426,6,8.91294359975634,-3.82588719951269,3.81140997399553,0.572866706619676,16
Scaffold_06:5384466-5384702,0.153266982130731,-0.149137667108294,0.468466055162402,0.506827466166323,0.766545681988106,6,-9.64618854021747,33.2923770804349,40.2625029953129,3.07244622775192,14
Scaffold_06:54069993-54070025,0.333451369184671,0.148298971735968,0.2435798154583,1.80095625970522,0.163473099947779,6,3.29311461521343,7.41377076957314,15.6601475820088,1.06796027697659,18
Scaffold_06:54115362-54115518,0.282967410334021,0.0837916909823596,0.185847267785841,1.42069229751051,0.264200739905094,6,9.78558207713714,-5.57116415427429,2.67521265816134,0.621705724982319,18
Scaffold_06:54116077-54116804,0.238643673440535,0.0271558049517951,0.266394860256335,1.12840360605952,0.380923358269895,6,1.14427528452755,11.7114494309449,19.9578262433805,1.27739198827786,18
Scaffold_06:55153399-55153435,0.0979814405190578,-0.152579270447871,0.1652372773104,0.39104870089545,0.848469464994358,6,12.6066071230277,-11.2132142460554,-2.96683743361979,0.491460440633173,18
Scaffold_06:55154804-55154952,0.16160694695654,-0.0712800122221986,0.270821704196033,0.693928709131834,0.634700146600174,6,0.748730297821365,12.5025394043573,20.7489162167929,1.32019911834559,18
Scaffold_06:55888943-55889026,0.0046445051099047,-0.32714065985346,0.316798371020638,0.013998531581174,0.999916048263993,6,-2.12546573103208,18.2509314620642,25.5625885261281,1.50541811821995,15
Scaffold_06:57194312-57194326,0.0886069814820198,-0.179449788670327,0.395483782647111,0.330553044534787,0.887513977069454,6,-7.82350979926709,29.6470195985342,37.5954791100382,2.65892617972674,17
Scaffold_06:57194424-57194595,0.276689833491464,0.0639515492242479,0.201830515407258,1.30061138005569,0.309734093661918,6,7.64816399010401,-1.29632798020802,6.65213153129603,0.692504468142509,17
Scaffold_06:57201333-57201646,0.134864326669856,-0.105451138144073,0.114126412204491,0.561197036463209,0.728356578322019,6,21.4884256553826,-28.9768513107653,-20.7304744983297,0.234447083328051,18
Scaffold_06:57201745-57201809,0.02542094295199,-0.245295461783568,0.398391362476513,0.09390248432422,0.992091130690722,6,-8.51464951058931,31.0292990211786,39.2756758336142,2.85688219852606,18
Scaffold_06:57563930-57564014,0.0638193171534259,-0.248240910462099,0.358910843583611,0.204509615470943,0.955503802787355,6,-4.74644408686004,23.4928881737201,30.8045452377841,1.93225490462849,15
Scaffold_06:57564388-57564529,0.0470793392028511,-0.233191443384546,0.338347158815144,0.167978048829155,0.970972788439,6,-4.23465152629584,22.4693030525917,30.4177625640957,1.94613959793076,17
